cond,target,split,seed,dset,xset,anchor,pseudo,r,resid,iw,n,n_blocks,n_train,n_train_real,lam,rmse_cm,bias_cm,mae_cm,r2,fit_s,error
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,0.25,17.605,3.271,14.228,-0.0748,2.0,
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,0.5,17.577,3.302,14.192,-0.0714,2.0,
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,0.75,17.633,3.333,14.198,-0.0782,2.0,
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,1.0,17.773,3.364,14.273,-0.0953,2.0,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,0.0,17.717,3.24,14.296,-0.0885,2.1,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,0.25,17.664,2.754,14.161,-0.082,2.1,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,0.5,17.689,2.267,14.066,-0.085,2.1,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,0.75,17.792,1.781,14.014,-0.0977,2.1,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,7,11828,11828,1.0,17.972,1.295,14.008,-0.12,2.1,
labels,Alaska,2,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.0,17.717,3.24,14.296,-0.0885,8.7,
labels,Alaska,2,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.25,17.68,3.403,14.191,-0.084,8.7,
labels,Alaska,2,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.5,17.836,3.565,14.147,-0.1032,8.7,
labels,Alaska,2,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.75,18.179,3.728,14.177,-0.146,8.7,
labels,Alaska,2,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,1.0,18.699,3.891,14.363,-0.2125,8.7,
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.0,17.717,3.24,14.296,-0.0885,8.7,
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.25,17.612,3.142,13.949,-0.0756,8.7,
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.5,17.767,3.044,13.763,-0.0947,8.7,
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.75,18.177,2.947,13.815,-0.1457,8.7,
labels,Alaska,2,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,1.0,18.823,2.849,14.142,-0.2287,8.7,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.0,17.717,3.24,14.296,-0.0885,8.6,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.25,17.854,2.814,14.178,-0.1054,8.6,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.5,18.221,2.389,14.173,-0.1514,8.6,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,0.75,18.805,1.963,14.277,-0.2263,8.6,
labels,Alaska,2,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,7,11828,11828,1.0,19.585,1.538,14.558,-0.3301,8.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,0.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.25,12.186,3.024,8.93,0.1858,0.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.5,11.248,1.788,8.328,0.3063,0.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.75,10.603,0.553,7.906,0.3836,0.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,1.0,10.307,-0.683,7.706,0.4176,0.0,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,0.0,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.25,12.186,3.024,8.93,0.1858,0.0,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.5,11.248,1.788,8.328,0.3063,0.0,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.75,10.603,0.553,7.906,0.3836,0.0,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,1.0,10.307,-0.683,7.706,0.4176,0.0,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,0.0,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.25,12.186,3.024,8.93,0.1858,0.0,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.5,11.248,1.788,8.328,0.3063,0.0,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,0.75,10.603,0.553,7.906,0.3836,0.0,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,17,11828,11828,1.0,10.307,-0.683,7.706,0.4176,0.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,0.4,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.25,12.53,3.643,9.164,0.1392,0.4,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.5,11.848,3.026,8.739,0.2304,0.4,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.75,11.333,2.41,8.371,0.2958,0.4,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,1.0,11.009,1.793,8.098,0.3355,0.4,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,0.3,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.25,12.629,3.823,9.24,0.1255,0.3,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.5,12.024,3.387,8.888,0.2073,0.3,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.75,11.557,2.951,8.581,0.2676,0.3,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,1.0,11.247,2.515,8.349,0.3065,0.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,0.5,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.25,12.589,3.516,9.179,0.1311,0.5,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.5,11.945,2.772,8.774,0.2177,0.5,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,0.75,11.445,2.028,8.426,0.2818,0.5,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,17,11828,11828,1.0,11.108,1.285,8.161,0.3235,0.5,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,2.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.25,12.471,3.504,9.086,0.1473,2.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.5,11.755,2.748,8.59,0.2424,2.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.75,11.24,1.992,8.168,0.3074,2.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,1.0,10.953,1.237,7.883,0.3422,2.0,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.25,12.517,3.36,9.111,0.1409,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.5,11.835,2.461,8.658,0.232,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.75,11.337,1.562,8.288,0.2953,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,1.0,11.048,0.663,8.039,0.3308,2.1,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,1.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.25,12.448,3.264,9.036,0.1504,1.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.5,11.718,2.27,8.521,0.2472,1.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,0.75,11.199,1.275,8.104,0.3124,1.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,catboost,0,1778,17,11828,11828,1.0,10.921,0.28,7.84,0.3461,1.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,1.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.25,12.205,3.513,8.965,0.1832,1.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.5,11.346,2.768,8.393,0.2942,1.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.75,10.847,2.022,7.994,0.3549,1.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,1.0,10.758,1.276,7.884,0.3654,1.0,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,0.7,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.25,12.104,3.503,8.896,0.1967,0.7,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.5,11.147,2.747,8.252,0.3187,0.7,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.75,10.563,1.99,7.81,0.3882,0.7,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,1.0,10.415,1.234,7.679,0.4052,0.7,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,0.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.25,11.953,3.059,8.768,0.2167,0.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.5,10.893,1.859,8.02,0.3494,0.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,0.75,10.283,0.659,7.504,0.4203,0.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,mlp,0,1778,17,11828,11828,1.0,10.202,-0.541,7.311,0.4293,0.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,12.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.25,12.356,4.592,9.226,0.1629,12.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.5,11.818,4.925,9.011,0.2343,12.0,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.75,11.803,5.257,9.124,0.2362,12.1,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,1.0,12.313,5.59,9.64,0.1687,12.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,7.6,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.25,12.519,4.108,9.224,0.1407,7.6,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.5,11.973,3.957,8.913,0.214,7.6,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.75,11.759,3.806,8.747,0.2418,7.6,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,1.0,11.895,3.655,8.857,0.2243,7.6,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,7.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.25,12.501,4.392,9.244,0.1431,7.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.5,12.1,4.525,9.015,0.1972,7.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,0.75,12.196,4.657,9.057,0.1844,7.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ftt,0,1778,17,11828,11828,1.0,12.779,4.79,9.506,0.1046,7.3,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,2.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.25,12.223,2.972,8.894,0.1809,2.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.5,11.365,1.685,8.319,0.2918,2.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.75,10.848,0.398,7.951,0.3548,2.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,1.0,10.721,-0.889,7.843,0.3698,2.6,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,3.3,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.25,12.027,3.083,8.817,0.207,3.3,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.5,11.039,1.908,8.174,0.3318,3.3,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.75,10.49,0.732,7.813,0.3967,3.3,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,1.0,10.448,-0.444,7.825,0.4015,3.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,2.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.25,11.992,3.165,8.809,0.2115,2.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.5,10.961,2.071,8.089,0.3413,2.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,0.75,10.36,0.977,7.577,0.4115,2.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,tabm,0,1778,17,11828,11828,1.0,10.265,-0.117,7.389,0.4222,2.2,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,1.2,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.25,12.137,1.841,8.79,0.1924,1.2,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.5,11.66,-0.577,8.428,0.2546,1.2,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.75,12.013,-2.995,8.669,0.2087,1.2,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,1.0,13.13,-5.413,9.655,0.0548,1.2,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,1.2,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.25,11.976,2.301,8.79,0.2136,1.2,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.5,11.103,0.344,8.198,0.3241,1.2,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.75,10.857,-1.614,8.027,0.3537,1.2,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,1.0,11.28,-3.571,8.375,0.3023,1.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,1.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.25,12.047,1.703,8.862,0.2043,1.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.5,11.431,-0.854,8.526,0.2835,1.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,0.75,11.62,-3.41,8.795,0.2597,1.3,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,cfm,0,1778,17,11828,11828,1.0,12.576,-5.966,9.612,0.1328,1.3,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,2.1,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.25,12.064,2.86,8.882,0.2021,2.1,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.5,11.168,1.46,8.244,0.3161,2.1,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.75,10.769,0.061,7.846,0.3642,2.1,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,1.0,10.919,-1.339,7.764,0.3463,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.25,12.189,3.009,8.933,0.1854,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.5,11.354,1.758,8.358,0.2932,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.75,10.925,0.508,8.006,0.3456,2.1,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,1.0,10.95,-0.743,7.976,0.3426,2.1,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,2.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.25,12.309,3.029,9.012,0.1692,2.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.5,11.523,1.799,8.493,0.272,2.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,0.75,11.051,0.57,8.143,0.3304,2.2,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,ddpm,0,1778,17,11828,11828,1.0,10.935,-0.66,8.048,0.3444,2.2,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,8.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.25,11.844,2.301,8.698,0.2309,8.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.5,10.91,0.343,8.006,0.3473,8.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.75,10.706,-1.614,7.758,0.3716,8.6,
labels,Alaska,3,0,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,1.0,11.27,-3.572,8.039,0.3035,8.6,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,8.7,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.25,11.9,2.399,8.738,0.2236,8.7,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.5,10.936,0.539,8.076,0.3442,8.7,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.75,10.6,-1.321,7.795,0.384,8.7,
labels,Alaska,3,1,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,1.0,10.948,-3.181,7.997,0.3429,8.7,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.0,13.355,4.259,9.619,0.0221,8.8,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.25,11.809,1.666,8.675,0.2354,8.8,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.5,11.074,-0.927,8.176,0.3276,8.8,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,0.75,11.309,-3.52,8.32,0.2988,8.8,
labels,Alaska,3,2,alaska,x25,stefan_cci,none,0.0,nflow,0,1778,17,11828,11828,1.0,12.458,-6.112,9.105,0.149,8.8,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.0,12.759,-1.614,9.698,-0.3554,0.0,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.25,12.075,-1.752,9.274,-0.2139,0.0,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.5,11.663,-1.89,9.025,-0.1324,0.0,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.75,11.552,-2.028,8.932,-0.1109,0.0,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,1.0,11.75,-2.166,9.02,-0.1495,0.0,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.0,12.759,-1.614,9.698,-0.3554,0.0,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.25,12.075,-1.752,9.274,-0.2139,0.0,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.5,11.663,-1.89,9.025,-0.1324,0.0,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.75,11.552,-2.028,8.932,-0.1109,0.0,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,1.0,11.75,-2.166,9.02,-0.1495,0.0,
labels,Alaska,4,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.0,12.759,-1.614,9.698,-0.3554,0.0,
labels,Alaska,4,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.25,12.075,-1.752,9.274,-0.2139,0.0,
labels,Alaska,4,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.5,11.663,-1.89,9.025,-0.1324,0.0,
labels,Alaska,4,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,0.75,11.552,-2.028,8.932,-0.1109,0.0,
labels,Alaska,4,2,alaska,x25,stefan_cci,none,0.0,ridge,0,1778,18,11828,11828,1.0,11.75,-2.166,9.02,-0.1495,0.0,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,0.0,12.759,-1.614,9.698,-0.3554,0.4,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,0.25,11.974,-0.678,9.323,-0.1937,0.4,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,0.5,11.521,0.258,9.093,-0.1051,0.4,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,0.75,11.44,1.193,9.034,-0.0895,0.4,
labels,Alaska,4,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,1.0,11.738,2.129,9.26,-0.147,0.4,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,0.0,12.759,-1.614,9.698,-0.3554,0.4,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,0.25,12.014,-1.001,9.324,-0.2017,0.4,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,0.5,11.544,-0.389,9.053,-0.1094,0.4,
labels,Alaska,4,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1778,18,11828,11828,0.75,11.383,0.224,8.921,-0.0787,0.4,
